Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,BB_Mid,BB_Upper,BB_Lower,Daily_Return
2018-09-17,467.7857971191406,475.0061633544436,466.7996122205609,474.61875199917984,9338220,483.2068862915039,495.7876867675781,30.419403768405147,-6.242008696400546,483.2068862915039,497.5154914893858,468.898281093622,-0.018427310821239162
2018-09-18,467.0813903808594,471.93019510209257,465.14421887209676,468.41981698481396,9325736,482.1719635009766,495.15581665039065,25.309612051710232,-6.668708037610031,482.1719635009766,498.00128486381516,466.342642138138,-0.001505831820075243
2018-09-19,460.5419616699219,469.14770483101194,459.40314539633374,468.4080518159874,16712264,480.58876647949216,494.43354553222656,24.018581195014335,-7.448683794272142,480.58876647949216,498.4020791804892,462.77545377849515,-0.014000619261677838
2018-09-21,462.63177490234375,469.5821056940648,448.5315030219591,463.48883226720335,22610148,479.1118194580078,493.70376159667967,28.40724236266857,-7.808181878024811,479.1118194580078,497.7605195778843,460.4631193381313,0.004537725997527442
2018-09-24,452.1709899902344,463.0895918325155,449.65854898856657,461.92730052102223,13390792,477.3014419555664,492.667314453125,24.101627280522806,-8.835336359674272,477.3014419555664,498.95086603844976,455.6520178726831,-0.022611470892412333
2018-09-25,458.4404602050781,460.69461773967225,449.65861007720304,452.1710514202,16682552,475.92252655029296,491.7475701904297,27.6553396609996,-9.03927074998552,475.92252655029296,498.7169401075316,453.1281129930543,0.013865264144829803
2018-09-26,462.1503601074219,464.45149627617934,459.1213515405001,460.9176147305513,14726724,474.6046646118164,490.81890075683594,34.34451900694816,-8.80009034277765,474.6046646118164,497.38315606421247,451.82617315942036,0.00809243560370776
2018-09-27,464.01715087890625,466.3300105055273,459.08616889470886,462.43219238398564,18352208,473.2110763549805,489.85735900878905,37.04462967400799,-8.36349457367561,473.2110763549805,494.9225420713897,451.49961063857126,0.004039358037177365
2018-09-28,471.03790283203125,473.2450812069738,464.25192712831097,465.07375740162604,14460716,472.36048126220703,489.092822265625,42.11245780655388,-7.366061897079419,472.36048126220703,492.92696583391984,451.7939966904942,0.015130371668001574
2018-10-01,477.9412841796875,479.4792923957831,469.1007609012587,471.91846487224274,12449588,472.0006332397461,488.4292529296875,46.61096187665021,-5.9499567364336485,472.0006332397461,491.86565501882666,452.13561146066553,0.014655681222574435
2018-10-03,476.9316101074219,481.87431514672244,471.2609752998059,476.7672268493777,15332148,471.64783172607423,487.74807312011717,48.364370555608936,-4.853210662075014,471.64783172607423,490.8562591164473,452.43940433570117,-0.002112548352039889
2018-10-04,459.6966552734375,473.79692680723684,456.23322752970967,471.4957904681714,17970584,470.2706771850586,486.67570129394534,43.697322437578215,-5.313497620065448,470.2706771850586,488.7061648491418,451.8351895209754,-0.03613716195096073
2018-10-05,461.4694519042969,467.2692141014966,455.564008616562,458.804350792834,15729180,469.25512847900393,485.624931640625,43.040856725166655,-5.472148951413146,469.25512847900393,487.2535476510925,451.25670930691535,0.003856448835384496
2018-10-08,456.7028503417969,462.3382582637522,453.1807203905748,461.39902361009297,20128020,468.07110595703125,484.6319256591797,37.4480900533446,-5.914329475814725,468.07110595703125,486.1027446500679,450.0394672639946,-0.010329181146943034
2018-10-09,455.6697082519531,461.3990456455287,453.1807420335218,456.56199268080974,12459364,466.76087493896483,483.60276184082034,41.51319215302674,-6.275783335708752,466.76087493896483,484.3727523559657,449.14899752196396,-0.002262175699298874
2018-10-10,461.90386962890625,465.4494747265775,454.4721696724887,456.7028519829452,15939932,465.70658416748046,482.64849975585935,46.63411157901169,-5.990142764692621,465.70658416748046,481.6758455371156,449.7373227978453,0.013681316234227525
2018-10-11,454.9535217285156,457.4777147740267,450.2690718554584,452.00666163802475,14359904,464.49027252197266,481.45074157714845,46.386281596996646,-6.252530266466749,464.49027252197266,479.79862133514246,449.18192370880286,-0.015047174006086017
2018-10-12,465.35552978515625,468.9363617939593,455.9984105636386,456.70283653258343,9600320,464.2724838256836,480.41617614746093,51.59033242102862,-5.557060797338806,464.2724838256836,479.3908393211362,449.154128330231,0.022863891716059292
2018-10-15,471.5075378417969,472.1532616522276,462.6435109895203,467.2692300935213,12585968,464.22787322998045,479.65610168457033,61.88829557692813,-4.458090504502707,464.22787322998045,479.2502141311988,449.2055323287621,0.013220017089903058
2018-10-16,467.91497802734375,473.89084722487723,466.68223250751254,470.3217668993951,9406004,463.7952392578125,478.77909118652343,56.023285980413426,-3.8328554112170536,463.7952392578125,477.7840842334626,449.80639428216244,-0.007619305156598588
2018-10-17,463.6531982421875,472.6698569843588,461.0468277142516,471.0496714140739,7940796,463.58860931396487,477.9145251464844,50.94874996965618,-3.6392906296955516,463.58860931396487,477.45077803437476,449.72644059355497,-0.009108021724637316
2018-10-19,462.0447692871094,465.12075719069026,459.7553847105375,459.96671825023935,9867348,463.33677825927737,477.15163330078127,48.75074948072728,-3.5744716362625013,463.33677825927737,477.1145194430429,449.5590370755118,-0.0034690345309296156
2018-10-22,469.3590087890625,474.313465493015,466.9404682670748,472.904613615313,20331160,463.7776306152344,476.57517822265623,48.940574824911955,-2.899480708074975,463.7776306152344,477.74182141579075,449.813439814678,0.0158301532408609
2018-10-23,466.0599670410156,469.35904020740315,463.27749012893133,463.27749012893133,19428564,463.949040222168,475.9672576904297,42.14528420881887,-2.6007705680790423,463.949040222168,477.9381481397913,449.9599323045447,-0.00702882374956082
2018-10-24,467.7975769042969,471.6836718920969,463.18358076575566,470.5565788009592,18072336,464.7303695678711,475.3161346435547,44.01907316655969,-2.198487243454963,464.7303695678711,477.65469321276595,451.80604592297624,0.0037282967561302893
2018-10-25,462.29132080078125,470.4626453160439,460.8002628162647,463.41838521848933,29847056,464.92291259765625,474.5292907714844,52.0072923769069,-2.2974995159705145,464.92291259765625,477.56432920465136,452.28149599066114,-0.011770595606659384
2018-10-26,460.5067443847656,464.2636830415066,457.64209012426744,462.29131317725137,15155712,464.8407318115234,473.7905828857422,49.25536324469577,-2.4912502753048216,464.8407318115234,477.57903820511984,452.102425417927,-0.0038602853562649253
2018-10-29,452.3119201660156,461.38725168249755,445.00934812029163,461.18767005989235,17044280,464.2554702758789,472.9069982910156,46.77474165564547,-3.2683771580419716,464.2554702758789,478.17401792270306,450.33692262905475,-0.017795231706537185
2018-10-30,449.1302795410156,453.6503463982445,445.9721144229201,452.0066857228885,13828704,463.16008911132815,472.06685424804687,45.343579527082696,-4.093796877758564,463.16008911132815,478.2316458451547,448.0885323775016,-0.007034173726467863
2018-10-31,448.89544677734375,450.33952574009624,442.61431524796285,446.6178142861617,23449404,461.7077972412109,471.23398559570313,39.87200895661687,-4.71257338144477,461.7077972412109,476.3745115509521,447.04108293146976,-0.0005228611259785465
2018-11-01,449.0010986328125,453.1807041571447,445.19720988701886,453.1807041571447,19629052,460.31127166748047,470.4661608886719,44.81274457083983,-5.1352371792647205,460.31127166748047,474.1712819495039,446.45126138545703,0.00023535960595544303
2018-11-02,457.7477111816406,460.2249539038894,448.95413870624316,452.24145980555664,30092868,460.2138244628906,469.8655181884766,43.17317829924391,-4.710127334011872,460.2138244628906,474.11936007954426,446.30828884623696,0.019480158457209074
2018-11-05,459.2857360839844,460.1427934202508,455.05918023045075,457.8534089995868,5705296,460.104638671875,469.20711486816407,38.04271236155267,-4.200695954962839,460.104638671875,474.0029531532627,446.20632419048735,0.00335998381810243
2018-11-06,457.0668029785156,463.9819064653774,456.22146888235756,459.0509246658972,8485588,460.1228363037109,468.5050366210937,39.09346460215276,-3.930706535859599,460.1228363037109,474.00333833879193,446.2423342686299,-0.004831269362702395
2018-11-07,459.74359130859375,461.38725188185504,457.87687397994176,460.4597691664953,958760,460.32653045654297,467.93233764648437,45.9399656207533,-3.46084901552058,460.32653045654297,474.0505643173211,446.6024965957648,0.005856448800557468
2018-11-09,456.7967834472656,460.20150909590456,454.66003032454637,459.8023171667845,10101620,460.07117614746096,467.34789794921875,44.6974873454567,-3.288360143617126,460.07117614746096,473.86152555204535,446.28082674287657,-0.0064096768656207725
2018-11-12,451.07916259765625,460.694565223055,450.1634031421028,458.2290744305769,7907764,459.877458190918,466.5993292236328,30.91444615653242,-3.5718516064123946,459.877458190918,474.07338523705823,445.68153114477775,-0.012516771257583548
2018-11-13,452.6523742675781,454.98870886583813,448.0618537026201,450.5977985835728,13350420,459.24230041503904,465.81459838867187,35.478111063660435,-3.627757073891644,459.24230041503904,473.54257423372303,444.94202659635505,0.0034876620344468368
2018-11-14,459.6966552734375,460.2249747597689,454.7304463692893,455.18834045534317,26110636,458.6517562866211,465.24753540039063,42.13045285374882,-3.068278746533224,458.6517562866211,471.7438209018538,445.5596916713884,0.015562231430371831
2018-11-15,463.7823181152344,464.287162453352,453.46246058661814,460.6711034535279,10392524,458.44512329101565,464.8204168701172,51.489523609758656,-2.269053063969011,458.44512329101565,471.04271440775614,445.84753217427516,0.0088877367170892
2018-11-16,470.62701416015625,472.66983806057607,464.92115219073054,465.1559608534531,15813216,458.79381408691404,464.55320434570314,59.181950027438894,-1.0710053026618311,458.79381408691404,472.34810569133913,445.23952248248895,0.01475842389321369
2018-11-19,472.8811950683594,474.5483309238302,470.06349097578834,472.20024418002106,12286428,459.33563537597655,464.26603332519534,70.91693727780094,0.05966199363393798,459.33563537597655,474.2365614247801,444.434709327173,0.00478973973099639
2018-11-20,472.54071044921875,474.2195982219969,469.3942971087138,472.669866686805,5705168,459.4947204589844,464.08123901367185,75.26607815586775,0.9176713644911274,459.4947204589844,474.90543729138915,444.0840036265796,-0.000720021482544686
2018-11-21,474.0199890136719,475.24098259750536,470.5565612301664,472.61113703394085,6545604,459.89272155761716,463.9539727783203,76.40672881944155,1.6974482628741612,459.89272155761716,476.3901936735974,443.3952494416369,0.003130478563522887
2018-11-22,470.9088134765625,477.83566962094477,469.6525927558932,472.72858076873075,12974552,460.0482833862305,463.73466247558594,71.65745909690997,2.040855496392055,460.0482833862305,476.9141619767778,443.18240479568317,-0.006563384686757656
2018-11-26,481.310791015625,481.8273585897824,472.4467643164221,472.88115459421346,18184436,460.99925689697267,463.7010845947266,72.55568701342331,3.1164365172626844,460.99925689697267,480.35819792652484,441.6403158674205,0.022089154505875896
2018-11-27,484.6450500488281,485.560780846586,479.1857489763304,479.25620303608025,12895440,462.20617218017577,463.8083905029297,73.46808748589329,4.189594031792808,462.20617218017577,484.2582584386639,440.1540859216876,0.006927455389411641
2018-11-28,490.5740051269531,492.76948908318366,483.7293554479616,484.87989498009244,13021108,464.11927642822263,464.22564453125,79.01590060063297,5.455607372408508,464.11927642822263,489.0128912534607,439.2256616029846,0.01223360287601749
2018-11-29,500.3890075683594,501.8800081671653,491.68933522905434,493.3329958530292,31908636,466.68221282958984,464.7854296875,81.32469451890933,7.168289160269069,466.68221282958984,495.3472026251899,438.0172230339898,0.020007180035693573
2018-11-30,499.7784729003906,501.91525460267167,495.4462646581016,500.142437782823,13040924,469.2263641357422,465.24964599609376,84.36263329810272,8.379740340660703,469.2263641357422,500.1848322626024,438.26789600888196,-0.001220120064059027
2018-12-03,496.2211608886719,502.9601580773831,494.7183510439008,500.37726277446467,10799856,471.58736724853514,465.8183532714844,87.38095538938575,8.949613209369943,471.58736724853514,503.24573449610426,439.929000000966,-0.0071177775846854585
2018-12-04,489.70513916015625,495.6810071990198,488.07323068225054,494.36605596895686,8157420,473.18523864746095,466.2708282470703,78.36083663352692,8.774308302415818,473.18523864746095,505.12713243357405,441.24334486134785,-0.01313128548739484
2018-12-05,492.91033935546875,494.3426951461428,487.4510378803439,487.9324071100841,11798844,474.86646881103513,466.91819580078123,77.00969657502834,8.792654521352347,474.86646881103513,507.26433903904325,442.468598583027,0.0065451634851319
2018-12-06,492.4054870605469,493.48557244622197,489.57603138511746,490.67962056613925,11730252,476.6334030151367,467.5136700439453,74.71608457064313,8.666554030937277,476.6334030151367,508.7976276836503,444.4691783466231,-0.0010242274397855855
2018-12-07,494.8827819824219,497.3247692502835,488.4724937463649,494.67141978098977,9903920,478.39036254882814,468.36790588378904,72.65347420744064,8.666612170038718,478.39036254882814,510.50885488628967,446.2718702113666,0.005031005922909948
2018-12-10,490.45654296875,494.2252330765761,485.0911426561311,485.0911426561311,10915056,480.07335052490237,469.0082275390625,65.77436140718581,8.214802617873318,480.07335052490237,510.930404460782,449.21629658902276,-0.008944014976518422
2018-12-11,483.6001892089844,486.3591909756269,477.1311991334196,482.7666069972002,18905780,481.69940185546875,469.4372241210938,58.88676199906718,7.220259191689706,481.69940185546875,509.38806281626387,454.01074089467363,-0.013979533677466849
2018-12-12,489.64654541015625,490.70318445621774,483.72937821747945,485.33778325845964,11370488,483.54911041259766,469.94981201171873,61.69800673939117,6.841106754839416,483.54911041259766,507.79627231540564,459.30194850978967,0.012502799494478634
2018-12-13,493.4034423828125,498.9683960880337,491.0553558129864,491.9241363785556,7064236,485.2344497680664,470.3971228027344,66.67819117162583,6.765784156780171,485.2344497680664,507.0663624512123,463.4025370849205,0.007672671252095142
