Date,Open,High,Low,Close,Volume,daily_return,return_5d,return_20d,ma10,ma20,ma50,ema20,ema50,volatility_20d,rsi,macd,macd_signal,bb_middle,bb_upper,bb_lower,skew_20d,kurt_20d,spy_return_1d,spy_return_5d,spy_return_20d,spy_rsi,spy_macd,spy_volatility_20d,spy_trend_strength,relative_strength_5d,relative_strength_20d,relative_strength_50d,relative_momentum_score,volume_sma_20,volume_ratio,volume_momentum,volume_trend,abnormal_volume_flag,market_regime
2025-06-30,180.3734186271616,180.8224035174941,174.1873656755976,175.83364868164062,63378900,-0.012883006328344049,0.06683211214989271,0.027386490684060405,171.97435150146484,172.11992721557618,165.68080688476562,171.55027113829024,168.5222208587196,0.017975931109333893,50.195761942311556,1.873862181469434,1.9517158266427046,172.11992721557618,181.2007528259243,163.03910160522807,-0.1532354214027536,-0.23661111819830258,0.004781306168960997,0.0294926593474667,0.05138616104558413,69.90791899425682,8.480853020011182,0.006261937741224838,0.0656070480172841,0.03733945280242601,-0.02399967036152373,-0.028112030013526468,-0.004924082524208062,42369120.0,1.4958748258165382,0.09897348754139856,0.4958748258165381,0.0,1.0
2025-07-01,175.3447530851258,175.6939567742825,173.139716841545,175.44451904296875,35904500,-0.0022130555874230184,0.054386122736662657,0.04154802961644566,171.88155975341797,172.4698570251465,166.17694396972655,171.92115189111678,168.7936835326117,0.017540032145551932,45.89771027792694,1.9645172165211022,1.9542761046183843,172.4698570251465,181.49376918534134,163.44594486495166,-0.238515895124299,0.06940773015207181,-0.0003236793082248557,0.017914321627589436,0.04515857417965252,67.4339008615398,8.809079826286165,0.006248089964406782,0.061863363499322664,0.03647180110907322,-0.0036105445632068633,-0.012114809281039474,0.006915482421608961,42233730.0,0.8501380294849638,-0.11400073536125244,-0.1498619705150362,0.0,1.0
2025-07-02,175.14518633422566,178.4577266308603,174.67625741761273,178.23822021484375,29128900,0.015923559123501407,0.04663695540542134,0.07628032774665461,172.14995422363282,173.10148010253906,166.79851379394532,172.52277744575744,169.16405752015024,0.01719507834016183,51.832900534519666,2.2360149332892263,2.0106238703525525,173.10148010253906,181.86715981720812,164.33580038787,-0.4626551106868271,0.43152671700326795,0.0045332765158159205,0.021956140641692157,0.04394349422358923,71.74554901170025,9.187330660060638,0.006219287156231568,0.06272758132598388,0.024680814763729186,0.03233683352306538,0.0002363883264682176,0.019084678871087595,41435930.0,0.7029865143608458,-0.17898193297443554,-0.29701348563915425,0.0,1.0
2025-07-03,178.09853847776557,179.265905222364,176.65180269468908,179.126220703125,21689700,0.004982099165997456,0.034516562094790926,0.06960622104114256,172.7695556640625,173.68432540893554,167.3621060180664,173.15167680360196,169.55473058614925,0.017109424593351078,55.562001105578325,2.494082813773389,2.1073156590367197,173.68432540893554,182.42333001127875,164.94532080659232,-0.41331642876335095,0.4688799725825416,0.007881385954874975,0.02201455451201939,0.05245363153794047,73.1489396264179,9.765787102611284,0.006317266335615526,0.06745960226751707,0.012502007582771535,0.017152589503202087,-0.0028609882891661442,0.008931202932269159,41175375.0,0.5267638728244733,-0.3178631744803706,-0.47323612717552666,0.0,1.0
2025-07-07,178.65727862884938,178.89674433224096,175.28487562232132,176.3923797607422,34175600,-0.015262092460007537,-0.009746331708844758,0.052279873533994436,173.7822708129883,174.12250595092775,167.7936898803711,173.46031518047246,169.82287369103526,0.017613690581373277,52.93301932443152,2.4497659747173657,2.175805722172849,174.12250595092775,182.452315541016,165.7926963608395,-0.2958929359028487,0.03763267795341999,-0.0074520170832973465,0.009383532326694866,0.049683716294760316,76.27691280384715,9.739087912378977,0.006503394704355842,0.05637307869720535,-0.019129864035539623,0.0025961572392341203,-0.02327802112745525,-0.013270575974586918,41065200.0,0.8322277743685651,-0.683969513649873,-0.1677722256314349,0.0,1.0
2025-07-08,177.4500058972594,177.54977185383785,172.42133277200756,173.9678497314453,40442500,-0.013745095069217284,-0.010611159833084471,0.0051305827464274145,174.69720764160155,174.1669059753418,168.09845458984375,173.50865180437464,169.98542177105134,0.016493607996792153,46.69590554423148,2.193717440644491,2.1793880658671774,174.1669059753418,182.4827698938313,165.8510420568523,-0.29320129952824175,0.04654723970366353,-0.0005477162177452977,0.004030101279046239,0.038445016540349375,72.55666165201393,9.580292044382986,0.0062640742629857995,0.053096620673322784,-0.01464126111213071,-0.03331443379392196,-0.04207324392842127,-0.03000964627815798,41300735.0,0.9792198613414507,-0.3618933114964128,-0.0207801386585493,0.0,1.0
2025-07-09,174.85586430994886,179.03644347316074,172.3814460707259,176.2227783203125,43025600,0.012961754671038994,0.0044359281303802955,0.0030099149065261344,175.67999114990235,174.19334716796874,168.39490325927736,173.76714004398775,170.23002398866942,0.016399706859879674,50.883684285750476,2.1479903291221376,2.1731085185181693,174.19334716796874,182.53298387144935,165.85371046448813,-0.2923988324545201,0.0977156304056675,0.005996626767211355,0.01037793349002003,0.043731486394307906,83.94787258384856,9.640954263262529,0.006324359837444227,0.05671925722445824,-0.005942005359639735,-0.04072157148778177,-0.04484963581195811,-0.030504404219793207,42005220.0,1.0242917427881582,0.19833447060953358,0.024291742788158235,0.0,1.0
2025-07-10,175.2350053597822,178.02869585837095,173.98781666417247,177.22052001953125,29252400,0.0056618202750453595,-0.00570977534496131,-0.005487221458133962,176.37243041992187,174.1444564819336,168.73821350097657,174.0960333749919,170.5041610879189,0.016124554211156474,55.926105445638235,2.1672776527489077,2.171942345364317,174.1444564819336,182.3962361137755,165.89267685009168,-0.2546910435182763,0.27313866369837014,0.0028203102183428364,0.008655000673118307,0.040774185200612045,84.77360232320868,9.717834583369608,0.006273052693351598,0.05695787356295394,-0.014364776018079617,-0.04626140665874601,-0.03220970156019365,-0.03094529474567309,40379535.0,0.724436276940782,0.004239775618028796,-0.275563723059218,0.0,1.0
2025-07-11,176.39238193299045,181.0219456842772,176.08308157759498,179.7847442626953,34282900,0.014469115895165308,0.0036763102408201576,0.016013563894942573,177.0359359741211,174.28613739013673,169.14177673339844,174.63781536429696,170.86810552614543,0.01635758631075033,71.05996375408759,2.362243983788659,2.2100026730491855,174.28613739013673,182.8328554553149,165.73941932495856,-0.41698198707988554,0.20409173651113058,-0.0035154238705955576,-0.002750556947425098,0.040081753279124,83.23513782588631,9.493299626573958,0.00630185254257279,0.05072465211017609,0.0064268671882452555,-0.024068189384181427,-0.001919540227232952,-0.006520287474389708,40511340.0,0.8462544067907899,0.5806073850721771,-0.15374559320921005,0.0,1.0
2025-07-14,180.6028758334436,183.25689674766613,179.27586537633238,181.15164184570312,32536600,0.007602967585562004,0.02698110933939657,0.033352198118894893,177.33825225830077,174.57847747802734,169.59978424072267,175.25817979109755,171.27138146024572,0.016237733860735987,75.50635743391028,2.597115486424002,2.287425235724149,174.57847747802734,183.65544071598114,165.50151424007353,-0.5813019920108002,0.4337498598813781,0.0019081172266208757,0.006653914058634802,0.037941443770215244,81.24678271363983,9.303321775612062,0.006284452837805959,0.050184952132958614,0.020327195280761767,-0.0045892456513203506,0.01466057575933033,0.01013284179625725,41091075.0,0.7918167144568499,-0.047958192394573884,-0.2081832855431502,0.0,1.0
2025-07-15,182.3988588618596,183.8056914333515,181.191588671026,181.59068298339844,33448300,0.0024236111426980678,0.04381748273442776,0.04196489265615466,177.91395568847656,174.94415359497071,170.01674530029297,175.86127533322144,171.67605995134977,0.016138219564433023,74.60418085953616,2.7865580879467586,2.387251806168671,174.94415359497071,184.54420125357368,165.34410593636775,-0.6715298852536445,0.6088002915868888,-0.00427316705062708,0.002901619203335315,0.04519134748532916,71.6339134642921,8.837264503911342,0.0056905840832477865,0.04340635316562622,0.040915863531092445,-0.0032264548291744966,0.012397069904676927,0.01669549286886496,41380335.0,0.8083139007936982,-0.17294183099462201,-0.19168609920630172,0.0,1.0
2025-07-16,182.82788394956327,183.91542879782375,181.620598638336,182.55848693847656,33104200,0.005329590368722936,0.03595283582833941,0.03507379348482842,178.62535247802734,175.25345611572266,170.3986508178711,176.4991050099124,172.1028217939822,0.015992147274723676,71.93858047780446,2.980429865180838,2.5058874179711044,175.25345611572266,185.4286485037218,165.0782637277235,-0.6335157288816243,0.683079812315938,0.0033431911185151097,0.00025634700487775497,0.038802146767628276,72.95923171422534,8.535935396453397,0.005436325828759598,0.04482237720800173,0.03569648882346166,-0.0037283532827998567,0.012177864387690862,0.014715333309450887,41666085.0,0.7945118913860038,-0.23059294931389684,-0.20548810861399625,0.0,1.0
2025-07-17,181.7303505085708,183.64603043273613,180.07408034072432,183.1671142578125,31992600,0.003333875787111751,0.03355477253777317,0.043364587520778874,179.1182418823242,175.63409805297852,170.78914154052734,177.1341535097124,172.53671561609318,0.015921172420535395,69.4875718863585,3.1469101621040636,2.6340919667976963,175.63409805297852,186.40859809338176,164.85959801257528,-0.7215031678267042,0.8409899407127904,0.006119689977517551,0.0035472910670051316,0.05416740365923012,72.26668381670657,8.504744607735802,0.004914556215879208,0.048892213732789576,0.030007481470768038,-0.010802816138451243,0.001502840953206741,0.006902502095174512,42017065.0,0.7614191995561803,0.09367436518029293,-0.23858080044381968,0.0,1.0
2025-07-18,184.98301522964096,186.00072543502688,183.2968289565469,184.64378356933597,34014500,0.00806186917071261,0.0270269834438277,0.0677358659381142,179.6699981689453,176.21977691650392,171.2286978149414,177.8493563725337,173.01150259465174,0.015437382464610391,64.67413153004048,3.3592782012155453,2.779129213681266,176.21977691650392,187.63011203483524,164.8094417981726,-0.9564674457541782,1.6131606256853808,-0.0007324129021104575,0.006350026990205704,0.053554020772681676,68.78163878416288,8.347001913825238,0.004933705392049169,0.04566415981138171,0.020676956453621997,0.014181845165432527,0.008704815420340406,0.01452120567979831,42282415.0,0.8044597263424996,-0.007828975961776896,-0.1955402736575004,0.0,1.0
2025-07-21,185.831107725442,189.86201471908177,185.73132654425748,189.6724548339844,45803100,0.02723444660545593,0.047036907319553345,0.14078245226524322,180.99800567626954,177.3901382446289,172.00500854492188,178.97536574981473,173.66487327070402,0.012816743984410508,77.75108896031062,3.8885286096513028,3.0010090928752735,177.3901382446289,189.29251653278226,165.48775995647554,-0.12142343266120356,-0.506211419810062,0.001896175165666536,0.006338031984718384,0.05803658080600416,67.07323642501206,8.222422274056385,0.00479800017747229,0.045234035544782586,0.04069887533483496,0.08274587145923906,0.13348533824698028,0.08564336168035143,40789575.0,1.1229119205091007,0.40774082110607757,0.12291192050910067,0.0,1.0
2025-07-22,191.0693117786785,191.21896833519165,187.03840453704987,190.90966796875,44660200,0.006522893036042143,0.0513186295257424,0.1583025537830518,182.6921875,178.69469757080077,172.74826446533203,180.11196596114192,174.34113972945093,0.01229634725957322,79.99227050854961,4.35756483658767,3.272320241617753,178.69469757080077,190.5144849133929,166.87491022820865,-0.22955608144788128,-0.09771258462224157,0.0001431211632245688,0.01080138342081538,0.04783800872909194,67.58710063194385,8.038232659023947,0.0045324536660085075,0.043113264329538666,0.04051724610492702,0.11046454505395986,0.12551575251181224,0.09216584789023304,40139035.0,1.1126376107447526,0.3352008921230676,0.11263761074475258,0.0,1.0
2025-07-23,191.06931784155387,192.09700016081177,188.7545281975545,189.8021697998047,58681900,-0.0058011633498131765,0.0396786968538434,0.14067270379195174,184.0501266479492,179.86505889892578,173.49986389160156,181.03484251720502,174.9474546341707,0.012632462747621045,73.99589011206038,4.587037071148018,3.535263607523806,179.86505889892578,191.18162422127082,168.54849357658074,-0.07643938026257698,-0.41577168370384493,0.008507541122114937,0.016004121800181403,0.0452059253791921,69.98848335445844,8.225515932916323,0.004305843600211872,0.04949702934862249,0.023674575053661995,0.09546677841275963,0.11974515654102524,0.07962883666914895,41046915.0,1.4296299734096947,0.7726421420846901,0.4296299734096947,0.0,1.0
2025-07-24,196.58687870624135,197.50480780114535,190.57044138213487,191.73780822753903,74881700,0.010198189144918546,0.04679166347329722,0.12590821204052438,185.50185546875,180.93714294433593,174.17637084960938,182.05417258485588,175.60589987312633,0.012040449974046888,75.07939403257224,4.868958986236521,3.802002683266349,180.93714294433593,192.49675987331509,169.37752601535678,-0.06118407479107606,-0.06738081795022338,0.00033105252282705777,0.010158614976133684,0.04496638123744656,65.26567855515393,8.295117591867552,0.004310803360527458,0.04800102453821078,0.036633048497163534,0.08094183080307782,0.12276849025761516,0.0801144565192855,43017050.0,1.740744658222728,1.3405943874520982,0.740744658222728,0.0,1.0
2025-07-25,191.54821586623893,193.8929365997576,190.82983399147875,192.7455139160156,39785900,0.005255644141298976,0.04387762311877319,0.11317274284518786,186.79793243408204,181.91693420410155,174.8517059326172,183.07239556877585,176.27804160029848,0.011772121973583034,84.91694295127375,5.114738046013542,4.064549755815788,181.91693420410155,194.00704234260078,169.82682606560232,0.05306451080277449,0.20323676158337323,0.004224349640319147,0.015169401325331622,0.041234296659343084,79.57520212542458,8.467109516459004,0.004135699439912486,0.050623551852186685,0.02870822179344157,0.07193844618584477,0.12354324154792296,0.0747299698424031,43416510.0,0.9163772030501761,0.1696746975554544,-0.08362279694982393,0.0,1.0
2025-07-28,193.2144667106556,193.61357622809172,190.41078895772904,192.1468811035156,38139500,-0.003105819691143874,0.013045786072084065,0.0786982641854923,187.89745635986327,182.61785430908202,175.39867248535157,183.93663228637013,176.90034903179722,0.010542728917480785,92.09806023256397,5.201258189901381,4.291891442632907,182.61785430908202,195.38940605251796,169.84630256564608,-0.08195438683017657,0.3324229064603901,-0.0002511001451916961,0.01299367868476553,0.03582651281067739,80.09449475553487,8.49271547317187,0.004105124770869864,0.048593113297420235,5.210738731853404e-05,0.042871751374814915,0.07875818503555343,0.040560681265895626,39916475.0,0.95548266724454,-0.16731618602234344,-0.04451733275545999,0.0,1.0
2025-07-29,191.9971978721824,195.47935398479527,191.64799419278697,195.3097381591797,41389200,0.016460621361635175,0.023047917044986654,0.11076429126942533,189.2693618774414,183.59165878295897,176.03699829101564,185.0197852266377,177.62228586032202,0.010125420224738158,92.4169333081094,5.46207871516674,4.525928897139673,183.59165878295897,197.13206305893075,170.0512545069872,-0.202219957879205,0.6179448471716331,-0.0026377452404861,0.010177081711174818,0.028178231435786127,71.92638701145458,8.283097375415991,0.0041535661373292,0.04422703252666771,0.012870835333811836,0.0825860598336392,0.11628042100276459,0.07057910539007188,38816990.0,1.066265055585196,-0.07324194696844166,0.06626505558519608,0.0,1.0
2025-07-30,195.1600963397073,197.155598285003,194.2521393007246,196.08799743652344,32445400,0.0039847438467683904,0.033117785973409974,0.11766385468273777,190.6223129272461,184.62383270263672,176.6464437866211,186.07390067519825,178.34643141232993,0.00997665455974101,92.34223091535014,5.666262730417259,4.75399566379519,184.62383270263672,198.68648975925265,170.56117564602079,-0.28999170610208697,0.8846705123096302,-0.0012592342390789213,0.00039413787604813955,0.027216002768060132,67.57535762366328,7.961196157974314,0.004179172390081215,0.041473674394497395,0.032723648097361835,0.09044785191467763,0.1130823251223021,0.07875127504478052,38644035.0,0.8395965897453513,-0.4470969753876408,-0.1604034102546486,0.0,1.0
